Trial_number,Chosen_castle,Chosen_location,Correct_location,Accuracy,Number_of_doors,RT,Current_orientation,Current_color,Current_size,First_feature,Second_feature,Third_feature,Participant_size,Participant_orientation,Participant_number,Participant_gender,Early_exit,Training_time,Meta_trial,Participant_age
3448,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3449,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3450,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3451,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3452,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3453,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3454,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3455,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3456,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3457,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3458,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3459,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3460,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3461,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3462,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3463,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3464,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3465,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3466,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3467,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3468,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3470,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3471,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3472,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3473,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3474,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3475,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3476,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3477,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3478,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3479,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3480,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3481,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3482,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3483,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3484,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3485,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3486,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3487,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3488,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3489,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3490,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3491,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3492,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3493,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3494,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3495,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3496,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3497,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3498,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3499,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3500,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3501,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3502,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3503,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3504,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3505,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3506,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3507,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3508,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3509,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3510,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3511,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3512,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3513,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3514,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3515,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3516,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3517,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3518,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3519,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3520,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3521,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3522,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3523,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3524,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3525,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3526,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3527,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3528,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3529,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3530,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3532,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3533,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3534,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3535,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3536,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3537,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3538,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3539,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3540,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3541,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3542,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3543,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3544,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3545,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3546,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3547,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3548,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3549,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3550,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3551,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3552,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3553,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3554,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3555,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3556,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3557,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3558,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3559,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3560,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3561,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3563,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3564,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3565,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3566,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3567,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3568,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3569,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3570,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3571,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3572,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3573,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3574,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3575,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3576,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3577,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3578,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3579,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3580,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3581,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3582,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3583,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3584,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3585,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3586,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3587,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3588,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3589,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
3590,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
