Trial_number,Chosen_castle,Chosen_location,Correct_location,Accuracy,Number_of_doors,RT,Current_orientation,Current_color,Current_size,First_feature,Second_feature,Third_feature,Participant_size,Participant_orientation,Participant_number,Participant_gender,Early_exit,Training_time,Meta_trial,Participant_age
2417,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2418,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2419,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2420,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2421,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2422,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2423,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2424,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2425,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2426,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2427,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2428,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2429,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2430,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2431,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2432,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2433,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2434,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2435,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2436,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2437,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2439,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2440,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2441,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2442,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2443,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2444,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2445,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2446,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2447,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2448,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2449,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2450,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2451,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2452,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2453,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2454,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2455,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2456,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2457,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2458,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2459,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2460,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2461,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2462,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2463,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2464,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2465,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2466,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2467,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2468,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2470,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2471,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2472,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2473,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2474,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2475,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2476,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2477,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2478,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2479,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2480,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2481,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2482,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2483,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2484,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2485,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2486,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2487,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2488,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2489,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2490,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2491,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2492,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2493,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2494,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2495,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2496,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2497,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2498,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2499,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2500,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2501,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2502,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2503,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2504,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2505,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2506,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2507,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2508,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2509,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2510,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2511,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2512,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2513,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2514,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2515,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2516,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2517,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2518,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2519,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2520,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2521,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2522,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2523,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2524,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2525,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2526,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2527,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2528,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2529,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2530,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2532,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2533,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2534,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2535,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2536,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2537,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2538,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2539,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2540,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2541,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2542,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2543,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2544,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2545,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2546,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2547,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2548,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2549,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2550,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2551,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2552,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2553,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2554,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2555,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2556,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2557,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2558,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
2559,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
