Trial_number,Chosen_castle,Chosen_location,Correct_location,Accuracy,Number_of_doors,RT,Current_orientation,Current_color,Current_size,First_feature,Second_feature,Third_feature,Participant_size,Participant_orientation,Participant_number,Participant_gender,Early_exit,Training_time,Meta_trial,Participant_age
183,2,2,2,1,4,2.0333707999998296,87.5,15,0.26,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
184,2,1,3,0,4,3.03372280000076,-16.0,5,0.3400000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
185,2,0,0,1,4,1.1663809000001493,-52.0,9,0.1,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,1,26
186,2,1,2,0,4,1.1499853000004805,87.5,5,0.18000000000000002,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
187,2,3,3,1,4,0.9654458999993949,65.0,16,0.42000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,1,26
188,2,1,1,1,4,1.4838560999996844,-65.5,8,0.4600000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
189,2,0,2,0,4,1.1496535999995103,-7.0,23,0.14,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
190,2,2,2,1,4,1.899048799999946,65.0,3,0.18000000000000002,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,1,26
191,2,3,3,1,4,0.9000343000006978,38.0,20,0.4600000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
192,2,3,3,1,4,0.9166131999991194,20.0,18,0.42000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
193,2,1,1,1,4,1.8834672000011778,-56.5,8,0.3400000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
194,2,1,1,1,4,1.533253199999308,-29.5,18,0.4600000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
195,2,2,2,1,4,0.8155880000012985,74.0,15,0.14,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
196,2,0,1,0,4,2.3336493999995582,-83.5,12,0.30000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
197,2,1,1,1,4,0.9501455999998143,-20.5,17,0.4600000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,1,26
198,2,3,3,1,4,1.3667332000004535,65.0,20,0.38,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
199,2,1,1,1,4,1.1669849999998405,-70.0,23,0.42000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
200,2,3,3,1,4,1.866941999998744,87.5,20,0.3400000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
201,2,3,3,1,4,2.0829720000001544,6.5,8,0.42000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
202,2,2,2,1,4,1.6497359999993932,-2.5,15,0.18000000000000002,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
203,2,2,2,1,4,0.8996568999991723,-7.0,20,0.22000000000000003,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
204,2,3,3,1,4,4.8179751000006945,15.5,14,0.4600000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
205,2,1,1,1,4,2.3332633999998507,-34.0,24,0.38,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
206,2,2,2,1,4,1.3308446999999433,47.0,15,0.22000000000000003,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
207,3,7,7,1,8,15.899489900000845,20.0,20,0.4600000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,1,26
208,3,1,3,0,8,5.499320499999158,-74.5,16,0.3400000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
209,3,2,0,0,8,1.6163775000004534,-56.5,11,0.22000000000000003,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,1,26
210,3,4,4,1,8,1.7167355000001407,51.5,9,0.22000000000000003,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,1,26
211,3,5,5,1,8,1.2002087000000756,20.0,18,0.22000000000000003,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
212,3,6,6,1,8,1.5999834000012925,60.5,11,0.3400000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
213,3,1,1,1,8,2.7825094999989233,-79.0,20,0.14,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
214,3,5,5,1,8,1.6494110000003275,56.0,22,0.14,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
215,3,6,6,1,8,1.5498885000015434,60.5,9,0.38,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
216,3,7,7,1,8,1.216633100000763,20.0,13,0.30000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
217,3,1,1,1,8,6.4338410000000295,-38.5,19,0.22000000000000003,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
218,3,4,4,1,8,2.3164627000005567,15.5,1,0.22000000000000003,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
219,3,4,4,1,8,1.2337630999991234,15.5,6,0.26,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
220,3,5,5,1,8,1.7661405999988347,56.0,19,0.1,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,1,26
221,3,2,6,0,8,2.1999756999994133,-16.0,8,0.42000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
222,3,7,7,1,8,2.5491958999991766,11.0,13,0.30000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,1,26
223,3,5,5,1,8,3.599858300000051,60.5,23,0.1,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
224,3,5,5,1,8,3.649729799999477,-2.5,15,0.22000000000000003,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
225,3,1,3,0,8,5.782848799999556,-56.5,13,0.30000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
226,3,0,0,1,8,8.381864299999506,-61.0,8,0.14,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,1,26
227,3,6,6,1,8,3.3838257000006706,33.5,1,0.30000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
228,3,5,5,1,8,2.6833980999999767,56.0,23,0.26,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
229,3,2,2,1,8,4.116867000000639,-70.0,1,0.3400000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
230,3,4,4,1,8,1.4669075000001612,47.0,11,0.14,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
231,3,5,5,1,8,1.6163156000002346,-2.5,24,0.26,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
232,3,6,6,1,8,1.2337950000001001,51.5,2,0.42000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
233,3,2,6,0,8,2.2840407000003324,-11.5,0,0.38,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
234,3,4,4,1,8,0.9489212999997108,42.5,9,0.1,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,1,26
235,3,2,2,1,8,2.2498955999999453,-65.5,7,0.4600000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
236,3,1,1,1,8,1.7327227999994648,-47.5,14,0.18000000000000002,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
237,3,4,4,1,8,2.250230099998589,87.5,12,0.1,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
238,3,4,4,1,8,1.1995181999991473,29.0,8,0.18000000000000002,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
239,3,4,6,0,8,2.5495860000009998,38.0,8,0.30000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
240,3,5,5,1,8,2.165437200001179,11.0,19,0.14,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,1,26
241,3,5,5,1,8,1.1665347000016482,78.5,24,0.22000000000000003,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
242,3,4,6,0,8,1.1494312000013451,51.5,0,0.30000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
243,3,5,1,0,8,1.6320995000005496,-88.0,21,0.14,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,1,26
244,3,5,5,1,8,1.4161982000005082,60.5,15,0.14,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,1,26
245,3,2,2,1,8,3.649962699999378,-34.0,3,0.38,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
246,3,5,5,1,8,1.5333828999991965,38.0,18,0.18000000000000002,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
247,3,6,6,1,8,2.900078399999984,-7.0,7,0.30000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
248,3,7,7,1,8,1.917425000001458,2.0,19,0.38,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
249,3,4,4,1,8,2.3837523000001966,74.0,11,0.22000000000000003,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
250,3,3,3,1,8,5.216600899999321,-74.5,16,0.38,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
251,3,1,1,1,8,3.500060200000007,-29.5,22,0.18000000000000002,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
252,3,2,0,0,8,2.483560700000453,-47.5,9,0.26,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
253,3,5,5,1,8,1.332680999999866,15.5,14,0.14,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,1,26
254,3,2,2,1,8,1.4503452999997535,-34.0,12,0.42000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
255,3,3,3,1,8,1.9163506999993842,-34.0,21,0.42000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
256,3,4,0,0,8,1.4655436000011832,-88.0,7,0.22000000000000003,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
257,3,1,1,1,8,1.1324786999994103,-20.5,15,0.18000000000000002,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,1,26
258,3,2,2,1,8,1.2333875999993325,-52.0,8,0.38,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
259,3,7,7,1,8,2.6329660000010335,20.0,20,0.30000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
260,3,3,3,1,8,2.0490901000011945,-29.5,23,0.3400000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
261,3,4,4,1,8,1.2167076999994606,65.0,4,0.18000000000000002,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
262,3,6,6,1,8,7.01685980000002,29.0,7,0.42000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
263,3,3,3,1,8,3.1002818000015395,-56.5,14,0.3400000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
264,3,3,3,1,8,1.0669372000011208,-56.5,19,0.38,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
265,3,3,1,0,8,2.8497565999987273,-70.0,17,0.26,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
266,3,7,7,1,8,1.5651258999987476,65.0,18,0.42000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,1,26
267,3,6,6,1,8,1.733823399999892,38.0,8,0.38,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
268,3,5,5,1,8,1.4670569999998406,65.0,24,0.26,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
269,3,6,6,1,8,1.4844260000008944,24.5,6,0.4600000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
270,3,2,2,1,8,1.5662236999996821,-25.0,1,0.3400000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
271,3,7,7,1,8,2.2337152999989485,60.5,20,0.4600000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
272,3,2,0,0,8,1.700492599999052,-43.0,6,0.14,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
273,3,4,4,1,8,1.8813265999997384,42.5,5,0.22000000000000003,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,1,26
274,3,7,7,1,8,2.5497061000005488,-7.0,21,0.42000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
275,3,2,2,1,8,3.133229200000642,-56.5,2,0.38,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
276,3,6,6,1,8,2.117099600000074,-11.5,6,0.38,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
277,3,0,0,1,8,2.532692999999199,-52.0,5,0.1,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
278,3,3,3,1,8,2.984483000000182,-61.0,24,0.30000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
279,3,7,7,1,8,1.8328715999996348,-2.5,22,0.4600000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
280,3,4,4,1,8,5.601081999999224,33.5,7,0.14,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
281,3,2,2,1,8,10.93504380000013,-70.0,4,0.42000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
282,3,4,4,1,8,2.883185800001229,47.0,9,0.22000000000000003,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
283,2,0,0,1,4,5.816698299999189,-34.0,18,0.26,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,1,26
284,2,2,2,1,4,1.1659361000001809,74.0,7,0.1,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
285,2,2,2,1,4,1.6340589999999793,74.0,19,0.18000000000000002,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
286,2,2,3,0,4,2.2501720000000205,42.5,17,0.30000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
287,2,0,0,1,4,1.8489833999992697,-47.5,5,0.14,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,1,26
288,2,3,3,1,4,1.3008152000002156,2.0,8,0.42000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
289,2,1,1,1,4,2.7840344999985973,-79.0,3,0.30000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
290,2,1,1,1,4,1.5168875999988813,-25.0,4,0.38,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
291,2,0,0,1,4,2.9170429999994667,-88.0,22,0.1,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
292,2,3,3,1,4,1.767369499999404,2.0,9,0.3400000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
293,2,3,3,1,4,2.3004565999999613,-16.0,24,0.3400000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
294,2,3,3,1,4,2.5674471000002086,78.5,11,0.4600000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
295,2,1,1,1,4,2.6161996999999246,-29.5,16,0.42000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
296,2,2,3,0,4,2.7336562000000413,74.0,1,0.42000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
297,3,4,4,1,8,5.6651074000001245,87.5,12,0.26,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,1,26
298,3,3,3,1,8,13.833580200000142,-43.0,15,0.42000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
299,3,5,5,1,8,2.0171520999992936,-7.0,23,0.1,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
300,3,6,6,1,8,2.216918900001474,51.5,0,0.3400000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
301,3,7,7,1,8,1.8166581000004953,87.5,17,0.3400000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
302,3,7,7,1,8,2.499727600001279,-2.5,14,0.42000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
303,3,5,5,1,8,3.815986100000373,38.0,17,0.26,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
304,3,1,3,0,8,2.4507744000002276,-25.0,24,0.30000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
305,3,5,5,1,8,3.4321930000005523,83.0,22,0.1,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,1,26
306,3,7,7,1,8,2.0334646000010252,69.5,13,0.4600000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
307,3,4,4,1,8,2.266409800000474,-2.5,8,0.18000000000000002,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
308,3,0,0,1,8,2.6000851999997394,-88.0,1,0.26,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
309,3,6,6,1,8,2.7005623999993986,11.0,4,0.42000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
310,3,1,1,1,8,1.7169026999999915,-29.5,22,0.14,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
311,3,4,4,1,8,1.648879800000941,47.0,5,0.26,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
312,3,4,4,1,8,2.2668391000006523,-2.5,2,0.18000000000000002,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
313,3,6,6,1,8,2.2332740999991074,29.0,7,0.3400000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
314,3,2,6,0,8,2.7332739000012225,-11.5,6,0.3400000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
315,3,6,6,1,8,2.098974599999565,83.0,9,0.38,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,1,26
316,3,4,4,1,8,1.0504825999996683,78.5,2,0.18000000000000002,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
317,3,6,6,1,8,1.3671371000000363,47.0,2,0.38,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
318,3,6,6,1,8,1.5337151999992784,74.0,1,0.42000000000000004,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
319,3,4,4,1,8,1.5675085999992007,15.5,2,0.22000000000000003,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
320,3,0,0,1,8,2.7168480000000272,-43.0,10,0.14,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
321,3,6,6,1,8,2.4490366999998514,33.5,3,0.3400000000000001,orientation,size,color,0.30000000000000004,-16.0,5,female,1,2041.0257923999998,0,26
