,Current_PE,Current_LP,Current_Nov,Estimated_PE,Estimated_LP,Estimated_Nov,Negative_LogL
710,-0.5184984940077845,0.8309446347652303,0.7523883660227235,-0.13575430516813117,0.5491838937163287,0.9571258077771213,
711,-0.586911490888584,0.4589662481384429,0.8728172663424486,-0.5339562092147659,0.6175729583752418,0.943303159941328,
712,-0.5486721782163106,0.7703119555719271,0.0894138772878805,-0.8298870947510967,0.7482542323895796,0.11511280040972624,
713,-0.313794834806105,0.0925613540254388,0.1825614112170415,-0.1756828307434843,-0.2913001094454262,0.18160314188673274,
714,-0.4622856983145021,0.3595063114126773,0.6371099124438666,-0.20908571191950914,-0.1182083354629839,0.717577913171588,
715,-0.1029102709504692,0.9968424454366234,0.9963811477815876,-0.5386837409313316,1.1563338690119256,0.4234944557825763,
716,-0.9762044647531772,0.6136673980069546,0.0835345575804306,-1.403246924169811,0.8458280760129607,0.15929422779075075,
717,-0.1787446100394063,0.1428382865222207,0.931752368352374,-0.23246100038366047,-0.17484046349446322,1.1754349250559895,
718,-0.8350226985031842,0.9422393450417268,0.8847905615102519,-0.5737299157934043,1.1880192240438263,1.0410722889068598,
719,-0.9171415522988046,0.3974167390558918,0.3523925783209441,-0.7499106920559565,0.3954794160200997,0.5717833518220847,
720,-0.1962477606265427,0.9187916769518696,0.8602925687975601,-0.6104803608236844,1.0073029791935864,0.7514510033058531,
721,-0.779846414301098,0.7288577211456503,0.4366375661033,-0.6038176509109192,0.6008248680147226,0.5549831067674221,
722,-0.9336562893653952,0.7109128539312185,0.1701697836162684,-1.067686995034225,0.8332837870489811,0.005710734304354466,
723,-0.1675604359171915,0.2197136927636639,0.6281727596561927,-0.3648454566120277,0.2855118728493996,0.497950080108919,
724,-0.3263725272782278,0.5280834107326783,0.1719938769464569,-0.3330712566445876,0.438150372307914,0.36833400132699756,
725,-0.7417203089575444,0.6646208419929961,0.2608151019008315,-0.9975545071771984,0.4608383539124571,0.42417115135322336,
726,-0.5100440096362808,0.1813024680444152,0.1370209745416629,-0.43444093300731745,0.36061427541854374,0.20481673937270464,
727,-0.6566116271954495,0.9116019927237036,0.3707665631541998,-0.48113084944895085,0.773979580670291,0.36003911213224504,
728,-0.3026659361993076,0.2295561425147874,0.5082897266417093,-0.5503701893154982,0.1997033707106282,0.3951531730105917,
729,-0.5797483081989785,0.9560900055536128,0.9944627843971842,-0.9805456297503995,1.3471415145852659,0.8829257241925421,
730,-0.7267647805246565,0.9759070571808558,0.9676036228359044,-0.5994314091423797,1.1094735843901296,1.465785462346993,
731,-0.9149237213843938,0.5635317032413514,0.7288202927735333,-0.4923678443310961,0.6466116400675699,0.47935931811908633,
732,-0.959411665185536,0.3123371719299201,0.295939838007466,-0.8794852925630069,0.341343363612621,0.24264507797114315,
733,-0.1531026060506962,0.1939920264357617,0.1080659199389628,0.36664436822937996,0.06378990765223348,0.11174777952615535,
734,-0.3126362433860884,0.132805867519639,0.6595729227448834,-0.21682320378457776,0.4201982104455098,0.8084056390769968,
735,-0.1785233649525652,0.8204379415735055,0.4197568551746981,0.3306055200772181,0.31128564037396783,1.247500810919152,
736,-0.6619324224728363,0.6592237443685632,0.6220490438585778,-0.8164002411344966,0.7086887106652453,0.7147773369792494,
737,-0.2424721297298901,0.6104122965308805,0.3933509981087025,-0.16967587686411376,0.7057967828050562,0.7953109973779031,
738,-0.7339886977259162,0.9566361823873512,0.5217564440635574,-1.1765028486698637,1.2092315155004727,0.4585887040960056,
739,-0.3145092570433665,0.3529710389312662,0.9780314820965506,-0.1913783462816213,0.27003327070676336,1.480575858009739,
740,-0.9834777631154252,0.3351571117413777,0.3753914595264531,-1.1026886092192218,0.38114953780996513,0.9867226532684531,
741,-0.4960778499763281,0.1194366191233087,0.8640186155652119,-0.25338788009884866,0.2516046345041402,0.5829801679556066,
742,-0.2254156785025285,0.3661872793300652,0.7832274773881546,-0.7628030270091634,-0.15359440247168668,1.5648088569388507,
743,-0.961984897176959,0.2348841861747614,0.5757279274298702,-0.6045048748434316,0.011520526505988631,1.627938218064918,
744,-0.2473151846066849,0.1447472936030671,0.8492758633684268,-0.3650684852104832,0.28367644324393804,0.5635053418288821,
745,-0.1138479683472423,0.0688875330483664,0.0149593273011474,-0.6336883760184399,0.08628642287197875,-0.06448884642001194,
746,-0.5031181851533684,0.6772239571829288,0.0406805718016173,-0.5096380080715333,0.8077823466293457,0.012097323982562842,
747,-0.9558633670786528,0.3235301568259006,0.4478693429227059,-1.1322861305475493,0.2584868185835651,0.36173135900395154,
748,-0.6091874937616852,0.4136801489538212,0.8779765121667563,-0.6362716981535101,0.1649217870532189,0.6100268169239176,
749,-0.6037785251122456,0.4189918972811882,0.2687940010372669,-1.2962939027422904,0.9364256835920235,0.19410347395272676,
750,-0.0269351254253151,0.3197036812802898,0.7213963221303866,0.008016191766431435,0.28396395137491004,0.8979216087361124,
751,-0.3892741313200645,0.4399515338063912,0.3885912596629397,-0.093482993061755,-0.04830199275279056,0.6729485387826923,
752,-0.7410457172954728,0.5696834750322833,0.5050774587912527,-0.584205896787775,0.47764848482547356,0.6852298780059,
753,-0.5230867422569905,0.2571852387991042,0.582903365656093,-0.2898561132837682,0.7093634141393854,0.7621616229487919,
754,-0.05124992860711,0.8800556895464486,0.6351261962018955,-0.022734349456953587,0.7427076318533087,0.8036501410551173,
755,-0.5002778357493721,0.4623286195973847,0.1780603046286207,0.035463400418162136,0.24670903700680757,0.25208526511811147,
756,-0.2387497022429716,0.139134618877562,0.0983151203163091,-0.7014452009894955,-0.09261335514194637,0.6303257148961364,
757,-0.7118810470307538,0.3347615267726854,0.1922003660324267,-1.2778844918291736,0.6976311067881117,0.1095939971007705,
758,-0.3990501947153912,0.2506916156192421,0.8789544979531806,-0.8066613733455111,0.4106341393638192,0.7598924681016435,
759,-0.9317400238887168,0.3786581209892187,0.709833263161673,-0.7609951624528865,0.43989190984501053,0.5501262498111193,
760,-0.2830798247353903,0.5506268354961311,0.6301280840612736,-0.4007115758774231,0.6926733263665124,0.24981631174097785,
761,-0.4908768554897998,0.7053150627656258,0.1791164025983955,-0.8971242986364165,0.4386174246177786,0.06438815861435986,
762,-0.0958120750031268,0.3683497011205296,0.7535517042773852,-0.06843266971432528,-0.19050214511528923,1.299062988032945,
763,-0.522512734163526,0.0588668318678524,0.1838740453186104,-0.5296248251960083,-0.23116840308717462,0.396357062666487,
764,-0.6894826650751499,0.5323970447964709,0.3163112983019158,-0.9110148741509237,0.6715940338486094,0.30504504502609503,
765,-0.8663772111741556,0.7083183999225438,0.6412356034046056,-1.0199459096207948,1.0668298670385843,0.6289420937206646,
766,-0.4874485350089862,0.4478085518642843,0.5003652837238216,-0.6772757815434092,0.782522480165481,0.18108188737759592,
767,-0.667434400239713,0.6228031061713961,0.7354852428852732,-0.47962728666397153,0.5817450936009728,1.0113489720337243,
768,-0.2946761118996991,0.6423874166350421,0.2208244989417868,-0.011768078782003264,0.4936997183043211,0.330494568483286,
769,-0.7684138989111936,0.1433937158540202,0.4613625054504604,-0.6407473721727901,-0.20926587580531114,0.9205673082612612,
770,-0.1190020786483494,0.4174015896534975,0.6423036570353545,-0.10212615781345366,0.5825507882787013,0.36130754551931443,
771,-0.0052984112253056,0.4107171229090669,0.5895048864448487,0.14720961327863225,0.4031509667473853,0.9339266733428381,
772,-0.5325877680470317,0.2784768590536122,0.5394437763112311,-1.2812230440026124,0.5203059727169873,0.1654282367023067,
773,-0.419195848912244,0.7254442446302549,0.6471437791777342,-0.0603743708571988,0.6201936666663415,0.6177954902454431,
774,-0.8893628543856934,0.9815916831819212,0.7775543135472877,-1.2250655718417642,0.9146358027613972,1.111347577080701,
775,-0.626070191376745,0.9535787617419074,0.7220711291451776,-1.251503280853586,1.1463341146407688,0.43982056605979664,
776,-0.7667407728696992,0.5196583342706982,0.3540780836927144,-0.41430895085814107,0.4688954226099811,0.330295582281162,
777,-0.0797044459264182,0.536504488789022,0.988007842048095,-0.22902478758088377,0.6408307781090296,1.086200334939383,
778,-0.8302657888731588,0.9658704319815664,0.6414014886519694,-0.5376992976484433,0.7094908142964348,1.1580950723446755,
779,-0.9542442417332058,0.5915088874737768,0.9456799199521404,-1.3549494061045626,0.6237215670419937,0.7825665605272962,
780,-0.2163294096825737,0.2399709606466428,0.9118861010877118,-0.046835076168561376,-0.18781280636644862,1.1972615526653394,
781,-0.7901563599880271,0.1973370344627645,0.6834165767223149,-0.833352519707348,0.2847511566030208,0.6359726489428779,
782,-0.6250574288668178,0.0417836928428416,0.8615137456402733,-1.0578789432408777,-0.14647242798219623,1.5858997888369244,
783,-0.1006021401102889,0.9684493128466594,0.9262452854423666,-0.4972814933928093,1.0676194619747421,0.5588572913478987,
784,-0.5636862639040535,0.7625233267212076,0.8981503305382649,-0.6914280613245862,1.0893910741948085,0.5663703545223748,
785,-0.3464580592251632,0.8747470334776337,0.6400473959388615,-1.0372238716652717,1.3358051106795124,0.9352011686022452,
786,-0.0026838697698909,0.7297417571309918,0.8614620181425533,-0.04258232848519801,0.8742475514857749,0.7296876703761804,
787,-0.3541305354793634,0.2080193209098458,0.2470223859610674,0.4449772289607044,-0.10989988301928465,0.591032889317867,
788,-0.4239364793319607,0.4670843332891894,0.2390874053575055,0.013784567867363358,0.4276659143908435,0.07453779745116591,
789,-0.6311541631285066,0.08218992307576,0.469480523439552,-1.1633927261924075,-0.4048575208542197,0.887053222548423,
790,-0.9179872608062392,0.1730413378413668,0.6279543237562214,-0.6502147591115934,-0.19449543440329634,0.5716948994931732,
791,-0.8267148949655679,0.329800531864745,0.1502937217541677,-0.7300727138310612,0.34342420497749426,-0.04030320165971225,
792,-0.2756043569491015,0.7003529511630856,0.4455466387135285,0.6186268850635537,0.18444346618329846,1.1711058764763291,
793,-0.5499935885151107,0.6838488769287644,0.175746879552062,-0.2714849036765383,0.23915754279316834,0.28833686041382467,
794,-0.6115385057303325,0.2733191409204852,0.191415072585849,-0.813125360492273,-0.09548821312783769,0.292245121079598,
795,-0.8362400819397862,0.1270485828645053,0.211171340794127,-0.6546793718562776,-0.31092150591311096,0.21209751177816555,
796,-0.8565457784910447,0.7750440707934428,0.1161280626482633,-0.43085635846464265,0.4705746961568589,0.6926894097275763,
797,-0.6484077508470619,0.6057972247133769,0.985862343449868,-0.839720178388578,0.8643743793659212,0.8976864054258248,
798,-0.8463771335516052,0.2251200128706301,0.6247450326839797,-0.166758692037919,0.021059201513465024,1.0403490492996452,
799,-0.7580112671159633,0.6730969625945009,0.6172322866250793,-1.0288203570023384,1.2167830636993018,0.6046993643304219,
800,-0.0676588247581313,0.7741629581039549,0.7865247233544579,-0.1518118873923465,0.5700702727044228,1.7771239212521523,
801,-0.3800367878555458,0.8686462741192712,0.320403953987567,-0.36398912287618945,1.0347224811181996,0.25854545333928336,
802,-0.6350811491790258,0.8625126699320977,0.0228291824715652,0.365723288057031,0.15625554613761902,0.37652376005099875,
803,-0.6699446964135225,0.6262859682038753,0.5228494795536663,-0.46944923228189517,0.6630472169442151,0.17381483382670104,
804,-0.8794502161528286,0.5765644376909657,0.6208810674403513,-0.6711064055792741,0.332917951366077,1.3362655448129053,
805,-0.424725097914911,0.5854334926790603,0.5049952612499006,-0.6634813587802444,0.8349731650263206,0.35618996172273765,
806,-0.8957131775133326,0.2064908003675569,0.3119371163807325,-0.2763981108700587,-0.22722306942775547,0.5672464612360503,
807,-0.2001820726135537,0.2509264807005436,0.5602254565007042,-0.3587733135242465,0.1896470356351103,0.6179151722408173,
808,-0.7531229757625582,0.870306569678473,0.2861283659884627,-1.356368861841226,0.9065085102429661,0.15221090000096535,
809,-0.1171637061063414,0.5855696851350999,0.0355760835239935,-0.09856540200509764,0.5144715746531865,0.10981702663543608,
810,-0.2174661757408709,0.0400335166766432,0.7458745176549214,-0.6367109131566726,0.15702746053704786,0.5929406884265036,
811,-0.0722980311295996,0.7150727599901311,0.9367960511880672,0.06479292411508839,0.7817782904233602,1.1574845370104927,
812,-0.6263450906512877,0.6676412478331356,0.7795450770210585,-0.11048958589495049,0.482766932215884,1.5677420330216787,
813,-0.0372254047648177,0.4792283299755354,0.7828705716539516,0.003368248035068531,0.2911571677785532,0.7345217263467504,
814,-0.9982661976506888,0.6096718896998322,0.2107648309078386,-0.3026488582981522,0.22171774341274425,1.2454573065844161,
815,-0.7827683833345713,0.0164313066067991,0.3273369120006114,-1.1398951999547335,0.2630287070727688,0.16095889685321016,
816,-0.2397797924699991,0.954794424430232,0.5431983373770309,-0.19842689308082673,0.9716634976479488,0.3475347123776165,
817,-0.3764518867725979,0.3972841164671529,0.1843381624995782,0.07549444947707273,0.4530505686281461,0.38924654184040636,
818,-0.7051464366974035,0.8276671836041289,0.5914865474718456,-0.4105714728218591,0.04213231365048826,2.1989092402771004,
819,-0.9454918084579708,0.3483299880426028,0.9506255486903274,0.844775427333607,-0.5038805964154818,1.6831921464277042,
820,-0.9153773084671876,0.984389836082612,0.258471822154833,-0.636763610874204,0.8341146349655439,0.9294471264054934,
821,-0.085015358854369,0.6356715421651173,0.5365739886007349,0.06885718140624338,0.7240061042431322,0.6200512586148679,
822,-0.4543092599924866,0.9498323476853308,0.3284068082862279,-0.3937053038296532,1.121168861398864,0.20514779211170686,
823,-0.1408834434552638,0.2771276645338116,0.3277719297017422,0.25010168953425477,0.2147470960057413,0.22128310890576655,
824,-0.4676766630119183,0.4335010013347569,0.7933904838704899,-0.6221420860752612,0.4510326562976157,0.31527091001502877,
825,-0.1298870582907326,0.0771569526194673,0.821760773503513,0.19489249207147627,-0.017517173637024763,1.4044968031414995,
826,-0.9644836051670744,0.0360615795217017,0.128485940296308,-0.6854815100567617,-0.03080369190269641,0.9459295355256371,
827,-0.142186597399809,0.8402809759318249,0.9391921369278008,0.12589182408009172,1.0874152623967634,1.017265634957182,
828,-0.7837862926031487,0.5007955351357174,0.3892910476801683,-0.8409355167459701,0.464565941318127,0.4104363542989998,
829,-0.7931078041596933,0.126971687358624,0.7820177906291088,-0.5494020136551533,0.1989450605071116,0.8106103253213637,
830,-0.8068465390759824,0.470542729070185,0.0490660780385572,-1.2396628670974437,1.1565092381867967,-0.19261492365850483,
831,-0.6589625820520499,0.2031526549731963,0.3902882553240091,-0.5751540233742453,0.07426796579208499,0.31990284722664514,
832,-0.1756343702656622,0.4129263708185612,0.9882177550504756,-1.2790680369626781,0.7458912502988364,0.40966258976036146,
833,-0.5304343371775927,0.1631812370190191,0.5392194487823173,-0.21018226885070307,0.03964553750021905,0.507061749959169,
834,-0.1287698079415907,0.5346793483709702,0.1025217381432905,0.09511403231377805,0.5082139494602596,0.15163822535060092,
835,-0.124136436303016,0.3705972494784298,0.3207581084604903,0.000786035290936233,0.2959229676430548,0.5121087916528856,
836,-0.4471538628119706,0.0665411739158012,0.263108556454784,0.0884553122786057,-0.10317815908192138,0.3618517789073171,
837,-0.2710873489095051,0.2739646295331349,0.872172589285844,0.0882359865933936,-0.3323627664547197,1.4208794997553105,
838,-0.7246741914850511,0.6329352651753102,0.2204796828680438,-0.8106271212805696,0.6576028025240765,0.399846359096546,
839,-0.5824355274110102,0.4941990018268968,0.3168384970568937,-0.27456875167008965,0.09708224122764562,0.3712697563542847,
840,-0.0939935311902561,0.2554888074199964,0.1594572228668764,-0.5492519815068257,0.6147099653127718,0.15645723798466968,
841,-0.8107413455894726,0.8523819616864738,0.823548520656914,-0.4034489972191647,0.5865137882387413,1.238761669188424,
842,-0.2015923687287716,0.8702768249545916,0.9499780431747148,-0.27091952509110334,0.8680856221832232,1.377397056010703,
843,-0.1289525796490404,0.949573362171544,0.4601009116551116,-0.3607505495676784,1.179708789110229,0.637887135478366,
844,-0.9151358629836078,0.5931865292714822,0.4138155217738618,-0.49447013595621053,0.43368542162416795,0.43921479231949234,
845,-0.2492967720409389,0.5781013004242477,0.5833025001125125,-0.1762455463362354,0.6081883267799362,0.9404463552343758,
846,-0.8657901345481667,0.5492806293912883,0.5998373661285042,-0.7561083349790855,0.20541292085007432,0.7089744070312053,
847,-0.4450995327262586,0.8382250953401682,0.4978046042166271,-0.854475484992286,1.4660242059014161,0.1894241586199907,
848,-0.233475664301612,0.2482496198933047,0.8896467573980921,-0.49845960908942083,0.3171769806646399,0.5440428834515207,
849,-0.5244763657633992,0.6619576610106329,0.1670898072586922,-1.0599286514568242,0.578439601416365,0.3612927459124911,
850,-0.4776828830394136,0.4249688325141284,0.6763898278908548,-0.47628300604990625,0.4842285122329076,1.032126308471878,
851,-0.3206409146122367,0.9643144822921148,0.1017544025467647,0.6016667790336723,0.6128295211908312,0.4653611496545678,
852,-0.5629064158910381,0.4958585852447225,0.9464266569253378,-0.34636979045154476,0.1656651305126948,1.668019528991192,
853,-0.7369787156275057,0.8924483415885633,0.3361488474233444,-0.5288520626680463,0.33005031128297985,1.0717519816491876,
854,-0.3511698644698267,0.5176375546914352,0.1541602939582503,-0.298176655410645,0.25098417427295155,0.9270421337617842,
855,-0.7937655931208596,0.112488826495222,0.7987735006167076,-0.7180183756997297,-0.027637046179995167,0.7717103685933356,
856,-0.8074095349038994,0.7520563610714486,0.0072732824717941,-1.0274942772151425,0.7604887078301611,-0.05550845776825492,
857,-0.3380498236957412,0.5636517531640177,0.5492262226665797,-0.3415141966327121,0.834395495923434,0.43055714894170555,
858,-0.4224650320397164,0.0098086777225037,0.91422463401702,-0.9081865113773065,0.09334754502812881,1.0760970659637372,
859,-0.081634754183148,0.7174005035014067,0.7523052785696062,0.4982996083533629,0.6931853634617795,0.5202360873135241,
860,-0.0285332606012993,0.9282121286093592,0.8876656037857917,-0.23039423401215206,0.9990131216700486,0.3202980866423722,
861,-0.9224817471506352,0.5836802811633616,0.1079962331219546,-0.5852387862533645,0.5507953036213131,0.027234630179438175,
862,-0.0947612563671539,0.2045715014066585,0.150353391762063,-0.8152521050688823,0.32934144628844675,0.1838755331363462,
863,-0.2003347203279001,0.2666176359984454,0.4293624415583773,0.29534631233646974,0.18297151172365597,0.6322952537390073,
864,-0.6145971934522622,0.3468924554396998,0.2740098724079312,-0.8174178486363649,0.4166382620044876,0.11575199211109626,
865,-0.8504503593212286,0.2098522239326014,0.3118630235705479,-1.2153160893192638,0.1912155846263814,0.43018539605519457,
866,-0.154739084852,0.976721256757578,0.870721144933086,-0.07272372120419475,0.9458388022909616,0.8966430182638402,
867,-0.620767750773891,0.1307980392520844,0.4885743136934161,0.09078222544453501,-0.0476179946101306,0.9463120250998031,
868,-0.6270008452126921,0.8207275702933943,0.5402508855377137,-0.5540688929710892,0.9701828900889425,0.4740334207013623,
869,-0.2921335331677492,0.1726168803640068,0.3284689602135283,-0.1384793512706615,-0.03209603849485123,0.7113143227535913,
870,-0.5932474626785791,0.0846931691424716,0.011100907711569,-0.7100583869483387,0.19479227479669214,-0.0622527396738791,
871,-0.9728568517352442,0.9009918759339112,0.341165932864255,-0.8635575420248469,0.7711776050398695,0.4504732098758506,
872,-0.9320937663008352,0.6519046642498505,0.2752748844154922,-0.7443345753071047,0.5865611145150057,0.25292893589555093,
873,-0.4710867798014155,0.1977021742236793,0.8089575257232056,-0.45348802474989164,0.32607404543491886,0.8185830691193082,
874,-0.8508000500226451,0.8490043335727929,0.0358028346035069,-0.8877518531465788,1.2794583949399247,0.4132064879929322,
875,-0.6805514547902582,0.924782376957644,0.3912605704919332,-0.9792715330161843,1.2517363734381561,0.11890762439225794,
876,-0.2688632028295664,0.0472599297267536,0.3058103841849862,-0.13727843598597894,0.03772275713299597,0.24026739346165915,
877,-0.9547573544574728,0.9023559894449584,0.2104092191877449,-0.4107511632453704,0.2751976499287104,0.3980108559228649,
878,-0.6983051495704451,0.9734379366800876,0.5507126021800018,-0.5338253992461238,0.9665326409926506,0.445302365942323,
879,-0.965894111699776,0.3996606226270041,0.6169854458013165,-1.5288407545573033,0.6030984804132173,0.919065249121151,
880,-0.939952465777739,0.3333006636281445,0.307458957526476,-2.0463773526201763,0.8035184906657709,0.292451939392852,
881,-0.7450731456618312,0.104021927067807,0.8807426000532511,-0.8984590911905986,-0.06943616588794971,1.0338266911236782,
882,-0.5244412155973984,0.5677820615313443,0.1129065439087374,-0.6040950843955155,0.45074711299163117,0.6505365238546931,
883,-0.1533551791140444,0.2516655424071328,0.2322201818158279,0.28496425713847473,0.07453986549409505,0.12273923723774526,
884,-0.7536413131527833,0.8859128046807999,0.6822564630109434,-0.7553766980169602,0.5443882695523322,0.6631375201053098,
885,-0.7325400540040191,0.8888087344813224,0.2984973252798349,-1.3033143667781741,1.4561903414667758,0.003174569117817612,
886,-0.7189490282722021,0.7029988601433194,0.5878447671426381,-0.7098617459456384,0.7668292284375265,0.9212428804404538,
887,-0.9244966634869086,0.6676073919638792,0.357536908777767,-1.03165403615952,0.7067640852236473,0.3646269830071888,
888,-0.960554662548343,0.0341232942981927,0.764973141783259,-0.975136846583966,7.450984705983514e-05,0.543787499569103,
889,-0.2499554700558959,0.4324545751683512,0.5447798012348349,0.19827854219361657,0.39400123937198467,0.5091946395554264,
890,-0.8899304309754464,0.537764448943466,0.5231445944286398,-0.5487719922596803,0.6768673569787756,0.5621652202030936,
891,-0.6811462146221876,0.6621436481073627,0.2857674418416117,-0.42192178842500927,0.450191418779381,0.7250395290685183,
892,-0.4946936364145781,0.7592607969123978,0.6280355068436146,-0.9674514130924252,0.7946685430400103,0.3303702652385265,
893,-0.6291168377947244,0.1190208551792216,0.6154267199980956,-0.5440823674150737,-0.0578461385417123,1.2833815501151045,
894,-0.0198970972573717,0.5356966964619747,0.0655255755473158,0.12913798751059466,0.913441337858721,0.0004985688869639088,
895,-0.6190018543294585,0.2671115437663806,0.9614525379617108,0.3089082372200711,-0.12400028738560338,1.4695124339497991,
896,-0.8861495964322097,0.7810992750826047,0.0017293980364164,0.04459132994122646,0.3493429115067692,-0.059000454907915924,
897,-0.7358950845277434,0.4209108135404098,0.7357092938390469,-1.2508050930721062,0.7890116493135504,0.5992812949917616,
898,-0.992389851654814,0.8974995136103329,0.018899021704435,-1.1083223174289223,1.1877044060967898,0.11147564941338461,
899,-0.4868315666338212,0.9243408474172315,0.7804548031874076,-0.8153721745001783,1.2002767464235058,0.5739500575944356,
900,-0.9817150378645452,0.2909410574239064,0.9672868312800224,-0.9275760526128393,0.4174583519512524,0.8406209882553055,
901,-0.8342740745700558,0.6450968074536307,0.0608525854679234,-0.8722876942638254,0.6395406924594996,0.4844755511554732,
902,-0.9205075598781444,0.7305670167930434,0.1602376005575636,-0.714801299592626,0.1489656411736709,0.7409280051490926,
903,-0.3949991394629829,0.0086864856844139,0.3031007661523091,-0.8851878725457685,0.3923440428857841,0.40931527741081575,
904,-0.807115825386007,0.913880073954498,0.5596684754703837,-0.501909070012666,0.6277979914242771,0.5738112547767938,
905,-0.5133844378601594,0.7285507368063495,0.7322270580061543,-0.9883547953524706,1.206160303080921,0.3768800598589936,
906,-0.2746545438922082,0.5966926925337219,0.2945422476782334,-0.4463901406278596,0.91180915149946,0.08986272173004364,
907,-0.1307053663833439,0.7105086978983371,0.7817330950704288,-0.5723542249476699,0.713211238624984,0.5600900228509508,
908,-0.4586498412289211,0.111932491522425,0.2527980641517264,-0.20505195713764027,-0.2138404505554617,0.5843550159638423,
909,-0.7887662124616434,0.3384983340830146,0.9134754667286278,-0.47554571740414187,0.2723176347721097,1.1345204176627561,
910,-0.3226090033252293,0.4623911988949278,0.932815617367356,0.3003161260650065,0.3060249522492644,1.223728209009815,
911,-0.3453081588210414,0.6227920892418286,0.8568343844441425,-0.103182134793644,0.4253404439189372,1.1168326259536494,
912,-0.3912092108917437,0.3186720422291329,0.2740235606541634,0.07469702447084248,-0.0447853601332711,0.3804681590011408,
913,-0.8550594574323337,0.6674282509684458,0.3660728287871748,-0.7090782862952311,0.756754834804932,0.2796199092481715,
914,-0.2978724969350809,0.3222682271377187,0.2808044699321141,-0.054903071375247865,0.3962162736811364,0.5659567482142712,
915,-0.8310186985382866,0.3160204097948745,0.8653763248125903,-0.9993054780058693,0.18381440790041972,1.7772389638801183,
916,-0.9413996237835124,0.4664601260892559,0.6544243582328668,-0.5640902653043736,0.26603299702219846,0.6267489236265167,
917,-0.9650105813358588,0.4793184668493409,0.9946824583851952,-0.35119386428159455,0.21043299270375482,1.161882624775141,
918,-0.957928175724296,0.7589295580252897,0.2353563876192141,-1.0183185940769772,0.7589390601225011,0.0716412853517605,
919,-0.8377868582857505,0.1981763852479718,0.5730507809551274,-0.996849507068666,0.39046734805927763,0.5037073095228638,
920,-0.1412021185622145,0.3108397981084234,0.4935048357598552,0.2697410673676043,-0.015250265049962618,1.2585117445081866,
921,-0.6111624802617875,0.0249718792668968,0.1966720558561769,-0.3492808443699042,-0.43157007070973813,0.46629664295142137,
922,-0.9959178774507088,0.3440557793344374,0.412296716667644,-1.1208057603417712,0.5277555519416963,0.5781916926724441,
923,-0.9895335441588872,0.4209434823914824,0.6448308974186547,-0.9539873366449545,0.3895003802457953,0.27426638369606643,
924,-0.8874827824065621,0.8818607973511068,0.910703133017538,-0.7616611199530013,0.7592478810002973,0.752316550263581,
925,-0.7310519288078006,0.5215528062785201,0.3373275585519,-0.6801690946834942,0.618019960621346,0.1959271961195344,
926,-0.0775548977290842,0.9070604209603408,0.7590365970443875,0.017427010693939943,0.8021480562514401,0.9351470303520173,
927,-0.9400236944353488,0.2217905468397127,0.6469438859600568,-0.8910087807931742,0.1681345706365006,0.9994496164052141,
928,-0.4716453314827555,0.6946918496583954,0.439888296779182,-0.06667214798375669,0.5557745127502521,1.0600357665414353,
929,-0.1361880650584265,0.1058508768943873,0.2297039872039519,-0.17351415630486688,0.08494389731918839,0.1853452516374782,
930,-0.4911396879686517,0.7594480329986956,0.9375599949089014,-0.9237373562287505,1.0041656617445447,1.7358891068004403,
931,-0.580769065787593,0.2157877154413602,0.5078905457744676,-0.6024189569595902,0.22247158500937525,0.9663016100513898,
932,-0.0598654275293388,0.2085161214353121,0.5708705042105693,0.3379881326518533,0.2628039763277764,0.7512217723195487,
933,-0.4862246410081198,0.6761266621152557,0.6515091743849555,-0.6550048304001799,0.921134163029134,0.3240964886578077,
934,-0.3045097860343164,0.957596330195514,0.359383047713941,-0.015593777227558338,0.757833920554875,0.1837770537910897,
935,-0.5198072047280742,0.6864335374130305,0.9869459113945368,-0.7161016107725382,1.1753409027796382,0.613228921925248,
936,-0.4984946363559324,0.0607775638651743,0.7674014053446137,-0.2495575385980493,0.13841010322673397,0.41309024187347027,
937,-0.629853028572998,0.7968325491775322,0.8569039806563178,-0.7436327627038998,0.7327133374063476,1.4624507526446664,
938,-0.9510566470208944,0.6748163599602564,0.6143879089174028,0.009087542382713344,0.11820035351326252,0.9232352463157709,
939,-0.1097527064965869,0.3743833428008657,0.9003325868648395,-0.16511163356887712,0.12884526758157738,1.3985819948235692,
940,-0.4413222257941536,0.3142793925874961,0.1826936866796199,-0.6562896415456949,0.6306860197375868,0.12408184901742203,
941,-0.6413635135335038,0.8776226540535567,0.5032984851239752,-0.7272207748588767,1.3481217373265202,0.5047428401733466,
942,-0.9045131356837894,0.5802982148909647,0.4189721352447937,-2.236184355079032,1.313921650093324,0.20460392057237126,
943,-0.2962626405099425,0.838273254484558,0.387311819985265,-0.5265117873667607,0.8826002424314662,0.37977326450092036,
944,-0.5533721126485274,0.2637809673767082,0.3818279569766695,-0.9733693199118326,0.19939194404212468,0.25969821395858006,
945,-0.2664231991901832,0.7649419876215835,0.2333815222653146,0.11484226650209511,0.9101346476929815,0.15359043012593657,
946,-0.0143558976261191,0.235197338577168,0.3394823722701868,-0.5229859062285142,0.42286008192902397,0.41890564376811756,
947,-0.0564504638969874,0.8524119599370149,0.1739900826961748,0.23117447788456,0.6754727466049816,0.4931067878369029,
948,-0.625425462928865,0.0173293694551491,0.3990433984276641,-0.4291734811066933,-0.40775657750416944,1.004637219550546,
