Trial_number,Chosen_castle,Chosen_location,Correct_location,Accuracy,Number_of_doors,RT,Current_orientation,Current_color,Current_size,First_feature,Second_feature,Third_feature,Participant_size,Participant_orientation,Participant_number,Participant_gender,Early_exit,Training_time,Meta_trial,Participant_age
189,3,3,2,0,8,4.266728700000385,-74.5,3,0.38,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
190,3,5,5,1,8,2.665201099999649,15.5,15,0.14,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
191,3,3,0,0,8,6.966229799999837,-56.5,5,0.14,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
192,3,3,1,0,8,1.133037499999773,-74.5,24,0.14,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
193,3,4,7,0,8,1.648708500000339,78.5,23,0.3400000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
194,3,5,5,1,8,2.232786600000054,56.0,22,0.14,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
195,3,2,0,0,8,1.6001936000002388,-29.5,10,0.18000000000000002,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
196,3,3,2,0,8,4.233073500000046,-56.5,0,0.3400000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
197,3,4,6,0,8,0.9154112999999597,69.5,3,0.22000000000000003,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
198,3,2,3,0,8,1.931280499999957,-61.0,18,0.3400000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
199,3,2,3,0,8,1.6820737000002737,-61.0,21,0.42000000000000004,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
200,3,4,6,0,8,1.0315825000002405,60.5,10,0.26,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
201,3,3,1,0,8,1.515302299999803,-79.0,18,0.1,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
202,3,4,7,0,8,4.148827600000004,56.0,19,0.22000000000000003,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
203,3,4,7,0,8,5.915845200000149,-2.5,23,0.4600000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
204,3,5,4,0,8,2.2486266999999316,6.5,5,0.14,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
205,3,3,1,0,8,1.6491836000000148,-29.5,17,0.14,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
206,3,2,2,1,8,2.1657281999996485,-16.0,7,0.4600000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
207,3,3,2,0,8,4.666701299999659,-83.5,8,0.4600000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
208,3,1,6,0,8,1.431257799999912,-7.0,3,0.3400000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
209,3,5,7,0,8,1.315238700000009,42.5,14,0.42000000000000004,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
210,3,4,6,0,8,16.04993080000031,56.0,8,0.38,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
211,3,4,6,0,8,1.4823014999997213,65.0,7,0.22000000000000003,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
212,3,2,0,0,8,3.5995100000000093,-20.5,12,0.14,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
213,3,0,2,0,8,6.483001399999921,-88.0,10,0.22000000000000003,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
214,3,2,2,1,8,0.7488760000001093,-29.5,9,0.3400000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
215,3,1,2,0,8,3.7502254999999423,-88.0,9,0.38,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
216,3,2,2,1,8,0.9492281999996521,-56.5,7,0.4600000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
217,3,6,1,0,8,8.24902259999999,-52.0,17,0.1,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
218,3,5,5,1,8,2.831970799999908,87.5,15,0.1,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
219,3,2,2,1,8,2.650514100000237,-74.5,6,0.42000000000000004,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
220,3,6,5,0,8,7.532736000000114,56.0,22,0.14,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
221,3,2,2,1,8,3.2485563999998703,-38.5,10,0.26,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
222,3,1,2,0,8,2.7496753999998873,-65.5,5,0.38,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
223,3,2,0,0,8,0.8150636999998824,-38.5,11,0.14,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
224,3,5,7,0,8,1.0482634999998481,33.5,14,0.4600000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
225,3,4,6,0,8,0.9493366000001515,65.0,0,0.3400000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
226,3,3,2,0,8,0.9819303999997828,-88.0,11,0.42000000000000004,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
227,3,2,3,0,8,0.5823638000001665,-25.0,20,0.42000000000000004,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
228,3,1,2,0,8,0.8824073000000681,-25.0,0,0.3400000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
229,3,6,5,0,8,6.748540200000207,65.0,16,0.14,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
230,3,3,0,0,8,1.0993186999999125,-74.5,3,0.14,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
231,3,1,3,0,8,13.249383800000032,-70.0,21,0.30000000000000004,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
232,3,2,3,0,8,1.015198699999928,-34.0,13,0.42000000000000004,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
233,3,6,6,1,8,1.0651855000000978,11.0,8,0.42000000000000004,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
234,3,3,0,0,8,2.41715239999985,-43.0,10,0.14,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
235,3,0,0,1,8,2.9332447000001594,-29.5,7,0.1,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
236,3,2,2,1,8,2.5499472999999853,-16.0,0,0.4600000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
237,3,2,2,1,8,3.416804299999967,-29.5,6,0.22000000000000003,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
238,3,5,6,0,8,9.183202199999869,60.5,0,0.3400000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
239,3,6,7,0,8,5.031930999999986,83.0,20,0.4600000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
240,3,2,2,1,8,4.149429300000065,-38.5,5,0.22000000000000003,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
241,3,1,2,0,8,2.2669912999999724,-16.0,8,0.42000000000000004,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
242,3,7,5,0,8,2.4488577000001897,33.5,19,0.1,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
243,3,4,1,0,8,2.330834700000196,-88.0,20,0.1,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
244,2,3,3,1,4,5.43350909999981,11.0,18,0.26,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
245,2,1,1,1,4,1.166635099999894,-88.0,1,0.30000000000000004,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
246,2,1,1,1,4,0.9998629000001529,-61.0,2,0.30000000000000004,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
247,2,2,3,0,4,1.4169710999999552,47.0,23,0.4600000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
248,3,2,2,1,8,3.2649906000001465,-25.0,10,0.4600000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
249,3,2,2,1,8,1.0331661000000167,-52.0,12,0.22000000000000003,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
250,3,2,3,0,8,2.884284100000059,-52.0,18,0.3400000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
251,3,6,7,0,8,2.415478400000211,2.0,19,0.22000000000000003,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
252,3,0,0,1,8,4.131930499999726,-79.0,5,0.14,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
253,3,5,4,0,8,3.667240899999797,20.0,1,0.18000000000000002,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
254,3,1,3,0,8,2.3495845999996163,-25.0,20,0.38,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
255,3,3,3,1,8,2.766630599999644,-88.0,16,0.4600000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
256,3,2,3,0,8,3.0328620999998748,-56.5,24,0.26,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
257,3,3,2,0,8,1.6161243000001377,-74.5,2,0.26,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
258,3,2,2,1,8,0.73263309999993,-38.5,6,0.26,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
259,3,4,4,1,8,3.7330049000001964,74.0,6,0.14,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
260,3,5,6,0,8,5.933675399999629,15.5,5,0.22000000000000003,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
261,3,4,4,1,8,0.9989408000001276,78.5,6,0.18000000000000002,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
262,3,2,2,1,8,0.9333470000001398,-11.5,6,0.26,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
263,3,2,3,0,8,6.800351200000023,-79.0,23,0.42000000000000004,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
264,3,4,7,0,8,1.782914399999754,51.5,16,0.3400000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
265,3,6,6,1,8,1.2986605999999483,47.0,3,0.4600000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
266,3,3,2,0,8,2.733592099999896,-88.0,5,0.26,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
267,3,3,1,0,8,1.1822819999997591,-83.5,20,0.14,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
268,3,2,0,0,8,4.482629399999951,-56.5,6,0.14,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
269,3,4,7,0,8,2.0998264999998355,87.5,16,0.4600000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
270,3,3,3,1,8,1.814744299999802,-43.0,19,0.22000000000000003,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
271,3,3,2,0,8,2.884548800000175,-83.5,9,0.3400000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
272,3,3,3,1,8,3.9327103000000534,-88.0,13,0.26,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
273,3,2,6,0,8,5.416909199999736,-2.5,0,0.22000000000000003,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
274,3,2,3,0,8,0.8997558999999455,-11.5,19,0.38,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
275,3,3,0,0,8,0.7824118999997154,-70.0,4,0.1,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
276,3,2,0,0,8,1.8160056000001532,-65.5,10,0.14,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
277,3,7,4,0,8,4.149336199999652,60.5,2,0.14,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
278,3,1,6,0,8,2.0988940000002003,-2.5,10,0.3400000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
279,3,4,5,0,8,1.1652561000000787,83.0,24,0.1,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
280,3,6,6,1,8,2.116438499999731,2.0,5,0.22000000000000003,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
281,3,5,6,0,8,2.650169599999572,78.5,1,0.26,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
282,3,4,7,0,8,5.982321899999988,83.0,23,0.42000000000000004,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
283,3,3,3,1,8,2.532497300000159,-79.0,23,0.26,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
284,3,7,7,1,8,4.533662600000298,11.0,19,0.3400000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
285,3,7,6,0,8,3.7171865000000253,6.5,4,0.22000000000000003,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
286,3,2,2,1,8,4.882256200000029,-79.0,6,0.4600000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
287,3,6,4,0,8,4.717162400000234,69.5,6,0.14,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
288,3,0,0,1,8,1.3820267999999487,-25.0,8,0.1,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
289,3,1,6,0,8,9.0506977,-2.5,12,0.42000000000000004,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
290,3,4,6,0,8,1.899492999999893,60.5,8,0.4600000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
291,3,5,7,0,8,0.7159898999998404,24.5,15,0.4600000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
292,3,4,4,1,8,3.9821380000003046,60.5,2,0.18000000000000002,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
293,3,6,7,0,8,4.99999919999982,60.5,22,0.4600000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
294,3,4,5,0,8,0.9815740999997615,87.5,19,0.1,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
295,3,3,3,1,8,0.9159084999996594,-56.5,21,0.30000000000000004,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
296,3,2,3,0,8,5.300714900000003,-34.0,24,0.4600000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
297,3,6,4,0,8,3.9153786000001674,65.0,5,0.1,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
298,3,3,3,1,8,1.8154881999998906,-88.0,14,0.42000000000000004,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
299,3,3,3,1,8,8.815848500000357,-79.0,21,0.38,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
300,3,2,2,1,8,6.067579200000182,-79.0,8,0.22000000000000003,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
301,3,0,4,0,8,9.584212599999773,-7.0,6,0.18000000000000002,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
302,3,7,4,0,8,1.5981787999999142,83.0,7,0.1,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
303,3,7,5,0,8,1.0653474000000642,47.0,21,0.14,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
304,3,3,1,0,8,2.882217700000183,-47.5,24,0.1,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
305,3,4,4,1,8,2.7491322000000764,56.0,4,0.1,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
306,3,6,7,0,8,2.416197199999715,6.5,16,0.42000000000000004,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
307,3,1,2,0,8,3.815428000000338,-79.0,3,0.4600000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
308,3,6,7,0,8,1.0817443000000821,60.5,21,0.38,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
309,3,2,2,1,8,1.0324469000001955,-43.0,8,0.22000000000000003,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
310,3,2,2,1,8,9.066218599999956,-11.5,2,0.26,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
311,3,5,7,0,8,5.000070700000379,38.0,19,0.4600000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
312,3,4,4,1,8,2.816460399999869,65.0,4,0.18000000000000002,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
313,3,2,2,1,8,1.2169098999997914,-11.5,8,0.22000000000000003,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
314,3,6,6,1,8,5.150449199999912,20.0,10,0.22000000000000003,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
315,3,7,4,0,8,2.9666127000000415,20.0,0,0.1,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
316,3,4,7,0,8,1.7479090000001634,65.0,22,0.4600000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
317,3,6,7,0,8,1.2490633000002163,15.5,15,0.4600000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
318,3,5,5,1,8,2.3491049999997813,24.5,24,0.14,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
319,3,2,3,0,8,5.866793200000302,-47.5,24,0.38,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
320,3,1,2,0,8,1.5489384999996219,-11.5,0,0.42000000000000004,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
321,3,5,7,0,8,1.4141488999998728,47.0,23,0.38,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
322,3,2,7,0,8,1.1831081000000268,-2.5,19,0.30000000000000004,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
323,3,3,3,1,8,1.2324736999999004,-38.5,18,0.30000000000000004,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
324,3,5,7,0,8,1.5334531000003153,42.5,18,0.42000000000000004,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
325,3,4,7,0,8,2.3661455000001297,83.0,15,0.3400000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
326,3,6,7,0,8,1.13308139999981,20.0,22,0.42000000000000004,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
327,3,4,6,0,8,5.4488051000003,83.0,4,0.4600000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
328,3,7,5,0,8,1.8826982999999018,69.5,24,0.14,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
329,3,2,3,0,8,1.431054099999983,-25.0,18,0.3400000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
330,3,6,6,1,8,1.4155315000002702,33.5,9,0.38,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
331,3,2,2,1,8,1.0662653000003957,-38.5,4,0.3400000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
332,3,3,1,0,8,1.5167625999997654,-83.5,19,0.14,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
333,3,4,7,0,8,1.5822180999998636,87.5,22,0.3400000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
334,3,3,3,1,8,1.2325344000000769,-56.5,23,0.42000000000000004,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
335,3,2,3,0,8,2.53449640000008,-25.0,18,0.3400000000000001,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
336,3,3,1,0,8,1.8997678999999152,-25.0,21,0.18000000000000002,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
337,3,2,0,0,8,2.465755799999897,-20.5,6,0.14,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
338,3,3,3,1,8,4.182970899999873,-38.5,23,0.38,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,1,22
339,3,5,5,1,8,4.416704899999786,87.5,24,0.1,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
340,3,5,7,0,8,7.550259399999959,65.0,13,0.42000000000000004,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
